Sarband/Tarihi_Islam_Eserleri/07_Neva_Ceng-i_Harbi_(1__Bolum).mp3	a8d3f71e-b02f-45a9-a837-e83d2180e6be	Neva eng-i Harbi (1. Blm)	Sarband	Tarihi slam Eserleri
Sarband/Tarihi_Islam_Eserleri/08_Gazel-Rast_Naks_Beste.mp3	a0ab0dc0-abb2-4fcb-9533-dca89dd5883e	Gazel-Rast Nak Beste	Sarband	Tarihi slam Eserleri
Sarband/Tarihi_Islam_Eserleri/09_Rast_Kar-_Muhtesem.mp3	32bb5069-bc8e-4734-ab57-e42b919a46d0	Rast Kar- Muhteem	Sarband	Tarihi slam Eserleri
Sarband/Tarihi_Islam_Eserleri/10_Neva_Ceng-i_Harbi_(2__Bolum).mp3	97d6bbb6-e0b1-4768-bf97-89f44ccf8eff	Neva eng-i Harbi (2. Blm)	Sarband	Tarihi slam Eserleri
Sekip_Ayhan_Ozsk/Kulaklarn_Cnlasn/01_Klarnet_Taksimi.mp3	018b74db-788b-4a86-ac53-18bb059abb60	Klarnet Taksimi	smail Bergamal	Kulaklarn nlasn
Sekip_Ayhan_Ozsk/Kulaklarn_Cnlasn/02_Aylar_Gecti_Yllar_Gecti_Yok_Senden_Bir_Haber.mp3	1f0c58bc-f5d9-447e-a159-188acfe1e206	Aylar Geti Yllar Geti Yok Senden Bir Haber	Yahya Geylan	Kulaklarn nlasn
Sekip_Ayhan_Ozsk/Kulaklarn_Cnlasn/03_Belki_Bir_Sabah_Geleceksin_Lakin_Vakit_Gecmis_Olacak.mp3	3bf450ef-1dcf-4c95-9b14-d43cc0b3e5f9	Belki Bir Sabah Geleceksin Lakin Vakit Gemi Olacak	Vedat Kaptan Yurdakul	Kulaklarn nlasn
Sekip_Ayhan_Ozsk/Kulaklarn_Cnlasn/04_Saclarn_Tarumar_Gozlerinde_Nem.mp3	939b4cae-7272-4332-8819-a574176b638e	Salarn Tarumar Gzlerinde Nem	Nusret Ylmaz	Kulaklarn nlasn
Sekip_Ayhan_Ozsk/Kulaklarn_Cnlasn/05_Ud_Taksimi.mp3	6f722d2f-3051-42b9-b5f7-933e01dbf48d	Ud Taksimi	Bayram Cokuner	Kulaklarn nlasn
Sekip_Ayhan_Ozsk/Kulaklarn_Cnlasn/06_Guzel_Olmaya_Guzel_Guzelsin_Diyemem_Ki.mp3	84148bb2-83c1-4b50-8a7d-c6d0256f6d45	Gzel Olmaya Gzel, Gzelsin Diyemem Ki	Eliz Avarolu	Kulaklarn nlasn
Sekip_Ayhan_Ozsk/Kulaklarn_Cnlasn/07_Bahar_Gelmis_Neyleyim_Neyleyim_Bahar_Yaz.mp3	c23cbb73-5249-4a4e-abe4-e1abdd1ad59a	Bahar Gelmi Neyleyim Neyleyim Bahar Yaz	Belgin Gk	Kulaklarn nlasn
Sekip_Ayhan_Ozsk/Kulaklarn_Cnlasn/08_Senin_Guzel_Yuzunu_Senin_Sirin_Sozunu.mp3	37c01b9b-d03d-4a73-92be-63b1a5004ffc	Senin Gzel Yzn Senin irin Szn	Nazl Kanaat	Kulaklarn nlasn
Sekip_Ayhan_Ozsk/Kulaklarn_Cnlasn/09_Bir_Bahar_Aksamnda_Yine_Bana_Donsen.mp3	2bd9066e-5ab1-4b0a-a95e-e2bad5eeaf24	Bir Bahar Akamnda Yine Bana Dnsen	Zuhal Eilmez	Kulaklarn nlasn
Sekip_Ayhan_Ozsk/Kulaklarn_Cnlasn/10_Gozlerime_Bakmasaydn_Yuregimi_Yakmasaydn.mp3	72156d6f-059f-40b4-9e4b-d19f94bf4a8d	Gzlerime Bakmasaydn Yreimi Yakmasaydn	Orhan Saygc	Kulaklarn nlasn
Sekip_Ayhan_Ozsk/Kulaklarn_Cnlasn/11_Kanun_Taksimi.mp3	23549d95-be55-46eb-984e-0c898261d842	Kanun Taksimi	Ahmet Meter	Kulaklarn nlasn
Sekip_Ayhan_Ozsk/Kulaklarn_Cnlasn/12_Yine_Hazan_Mevsimi_Geldi.mp3	92266191-af1f-4eea-87ac-bc85b96d007e	Yine Hazan Mevsimi Geldi	Mehmet afak	Kulaklarn nlasn
Sekip_Ayhan_Ozsk/Kulaklarn_Cnlasn/13_Ufack_Tefeciktin_Yemyesil_Gozlerin_Vard.mp3	f3c2c851-5b11-4535-92bb-8fba77b55f50	Ufack Tefeciktin Yemyeil Gzlerin Vard	Necmettin Yldrm	Kulaklarn nlasn
Sekip_Ayhan_Ozsk/Kulaklarn_Cnlasn/14_Bir_Gun_Bana_Geleceksin_Yllardan_Sonra.mp3	ad1e74ff-bb4d-45b5-9ca8-f62d7d6aec32	Bir Gn Bana Geleceksin Yllardan Sonra	Elif Grei iftiolu	Kulaklarn nlasn
Sekip_Ayhan_Ozsk/Kulaklarn_Cnlasn/15_Seni_Andm_Bu_Gece_Kulaklarn_Cnlasn.mp3	f997c47d-0198-4f0f-8277-a9a15ecfecc7	Seni Andm Bu Gece Kulaklarn nlasn	Nazan Svac	Kulaklarn nlasn
Sekip_Ayhan_Ozsk/Kulaklarn_Cnlasn/16_Piyano_Taksimi-Erkan_Yuksel.mp3	10706843-70d5-49b0-be65-754e50d1d0a9	Piyano Taksimi-Erkan Yksel	Erkan Yksel	Kulaklarn nlasn
Sekip_Ayhan_Ozsk/Kulaklarn_Cnlasn/17_Beni_Bir_Bahar_Aksam_Terk_Edip_Gitti.mp3	a7d0b7e9-1bfe-43ab-a4be-732221d0e3a3	Beni Bir Bahar Akam Terl Edip Gitti	Seda Glbeyaz	Kulaklarn nlasn
Selim_Guler/Sen/01_Sen.mp3	2bd341c4-86a5-47b1-bdd2-e0c886d64def	Sen	Selim Gler	Sen
Selim_Guler/Sen/02_Ozledim_Seni.mp3	4b1d099d-9327-460a-88e8-cbfa886456be	zledim Seni	Selim Gler	Sen
Selim_Guler/Sen/03_Hercai.mp3	faade8b5-559f-4fc1-9526-b5ef5d518791	Hercai	Selim Gler	Sen
Selim_Guler/Sen/04_Sensiz.mp3	9fa3c52b-a762-4320-b031-0ee347459031	Sensiz	Selim Gler	Sen
Selim_Guler/Sen/05_Sen.mp3	6a8c416f-76b5-44fc-94a3-fd138b6169e9	Sen	Selim Gler	Sen
Selim_Guler/Sen/06_Bagslad_Tanr.mp3	4cad8224-488b-4321-a064-2355d1b35761	Balad Tanr	Selim Gler	Sen
Selim_Guler/Sen/07_Ud_Taksimi.mp3	173e381c-87d9-410b-bb7c-0903a22aae4a	Ud Taksimi	Selim Gler	Sen
Selim_Guler/Sen/08_Uzaklarda.mp3	11e814c4-a45c-418f-ab12-716b4c9a454a	Uzaklarda	Selim Gler	Sen
Selim_Guler/Sen/09_Beni_Affet.mp3	f99c4317-af68-41ba-9c86-06f94a74ba36	Beni Affet	Selim Gler	Sen
Selim_Guler/Sen/10_Segah_Saz_Semaisi.mp3	fd40df6e-0dca-4e88-ac3b-9b3f3d6505d6	Segah Saz Semaisi	Selim Gler	Sen
Suleyman_Taspnarl/Kanuni/01_Hicaz_Taksim.mp3	56c47cb1-0a35-41b5-b0ac-3fdb39e717d6	Hicaz Taksim	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/02_Gulsenin_Husnune_Kimler_Varyor.mp3	afc01bbd-39db-4a16-9a20-5526054395dc	Glenin Hsnne Kimler Varyor	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/03_Karanfil_Oylum_Oylum_-_Istanbul_Turkusu.mp3	dcd36de5-deb7-4041-98fd-f2dfd436bf8d	Karanfil Oylum Oylum - stanbul Trks	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/04_Yuru_Dilber_Yuru.mp3	a675f95c-887a-4ce3-93b9-04e48e8ed14a	Yr Dilber Yr	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/05_Huzzam_Taksim.mp3	69aabe50-c7aa-4f1e-90f0-3e9293b3d42e	Hzzam Taksim	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/06_Olmaz_Ilac_Sineyi_Sad_Pareme.mp3	0b7b0811-15f7-4a7e-99be-0c9950bce091	Olmaz la Sineyi Sad Pareme	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/07_Izmirin_Kavaklar.mp3	fd22f0d4-eca1-4271-b980-a22f9af41018	zmir'in Kavaklar	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/08_Gelemem_Ben_Gidemem_Ben.mp3	0cd4b0f8-924e-4bcd-8ca1-ba73b242873d	Gelemem Ben, Gidemem Ben	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/09_Ussak_Taksim.mp3	f59a7faf-18fe-4a71-a706-4452a106534c	Uak Taksim	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/10_Yalnz_Brakp_Gitme_Bu_Aksam.mp3	759cff5f-a6d5-4d7d-abcb-4a73b594710a	Yalnz Brakp Gitme Bu Akam	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/11_Bu_Aksam_Gun_Batarken_Gel.mp3	7802951a-58a9-486d-9c27-f5b17e99d8bb	Bu Akam Gn Batarken Gel	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/12_Havada_Bulut_Yok.mp3	ccbd99da-ae2c-4b4d-81c2-9af678390194	Havada Bulut Yok	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/13_Koskum_Var_Deryaya_Kars_-_Rumeli_Turkusu.mp3	4f61899e-ac92-4513-89b6-6115d35caf81	Kkm Var Deryaya Kar - Rumeli Trks	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/14_Kurdili_Hicazkar_Taksim.mp3	fb95a551-f535-4bfb-a7df-420e909949b1	Krdili Hicazkar Taksim	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/15_Her_Tel_Sac.mp3	ccbd12ad-f891-4278-b9a8-1c20fa2911a1	Her Tel Sa	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/16_Karsyakada_Izmirin_Gulu.mp3	bfd5e161-9172-441d-9dd7-008203a9fc7d	Karyaka'da zmir'in Gl	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/17_Rast_Taksim.mp3	3a5f99dc-2559-42e4-97d0-16acc36c5209	Rast Taksim	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/18_Yine_Bir_Gulnihal.mp3	4dee35a7-8061-4566-9c42-07a7e2000d66	Yine Bir Glnihal	Sleyman Tapnarl	Kanuni
Suleyman_Taspnarl/Kanuni/19_Darldn_M_Cicim_Bana.mp3	e4412ad6-5c97-4302-9fab-e891c8c3a205	Darldn M Cicim Bana	Sleyman Tapnarl	Kanuni
Taner_Demiralp/Tanbur/01_Ussak_Taksimi.mp3	35f78762-8894-48dd-bdd3-2151d2e4e327	Uak Taksimi	Taner Demiralp	Tanbur
Taner_Demiralp/Tanbur/02_Gamzedeyim_Deva_Bulamadm.mp3	03c06b25-e6c4-4bf1-a7e0-8424c97e1700	Gamzedeyim Deva Bulamadm	Taner Demiralp	Tanbur
Taner_Demiralp/Tanbur/03_Saba_Taksimi.mp3	25935bea-2b0b-4069-ae7d-876d9103f80a	Saba Taksimi	Taner Demiralp	Tanbur
Taner_Demiralp/Tanbur/04_Mendilimin_Yesili_(Aman_Doktor).mp3	109fa9b3-3553-4658-95f0-c8a5ba90de80	Mendilimin Yeili (Aman Doktor)	Taner Demiralp	Tanbur
Taner_Demiralp/Tanbur/05_Rast_Taksimi.mp3	8a1844c1-345d-4f02-aa63-791da862fdab	Rast Taksimi	Taner Demiralp	Tanbur
Taner_Demiralp/Tanbur/06_Yine_Bir_Gulnihal.mp3	9b119b60-62a8-4333-8b02-36846c4f5120	Yine Bir Glnihal	Taner Demiralp	Tanbur
Taner_Demiralp/Tanbur/07_Hicaz_Taksimi.mp3	6b034347-1dd3-4bf4-b4fc-30511798a3e4	Hicaz Taksimi	Taner Demiralp	Tanbur
Taner_Demiralp/Tanbur/08_Goctu_Kervan_(Ilahi).mp3	0fdc6688-497d-45a4-98de-bd3dff40a88a	Gt Kervan (lahi)	Taner Demiralp	Tanbur
Various_Artists/Besibiryerde/1-01_Kurdi_Pesrevi.mp3	f8552ca0-4b7a-490d-8bb3-1494a446e09b	Krdi Perevi	Ruhi Ayangil, Ahmet ahin, Derya Trkan, zer zel & Serdar Biiren	Beibiryerde
Various_Artists/Besibiryerde/1-02_Taksim.mp3	08b6d681-7bc8-4721-9822-0266ab9652a6	Taksim	[unknown]	Beibiryerde
Various_Artists/Besibiryerde/1-03_Uzzal_Pesrevi.mp3	c0708571-7ced-4805-96f1-144f1147a31b	Uzzal Perevi	[unknown]	Beibiryerde
Various_Artists/Besibiryerde/1-04_Hicaz_Saz_Semaisi.mp3	471199f8-29ef-4fda-bc78-c811aa8825ea	Hicaz Saz Semaisi	Derya Trkan & zer zel	Beibiryerde
Various_Artists/Besibiryerde/1-05_Ussak_Pesrevi.mp3	81a84ad1-f3b8-4831-9cae-e2ac2815f205	Uak Perevi	Necdet Yaar, Ahmet ahin, Derya Trkan & Serdar Biiren	Beibiryerde
Various_Artists/Besibiryerde/1-06_Suz-idilara_Pesrevi.mp3	feb8c6a4-f5b0-4888-b80a-72faccf6cdb1	Suz-idilara Perevi	Necdet Yaar & zer zel	Beibiryerde
Various_Artists/Besibiryerde/1-07_Pesendide_Pesrevi.mp3	e265479d-e173-450b-b901-3910074d88c4	Pesendide Perevi	Necdet Yaar, Ruhi Ayangil, Ahmet ahin, Derya Trkan & Serdar Biiren	Beibiryerde
Various_Artists/Besibiryerde/1-08_Pesendide_Saz_Semaisi.mp3	3432c7e3-e741-488e-a601-1748c4fcc95e	Pesendide Saz Semaisi	Necdet Yaar & Ruhi Ayangil	Beibiryerde
Various_Artists/Besibiryerde/1-09_Hicaz_Oyun_Havas.mp3	562f3c9b-0de7-4b8e-b30a-933f0a57ed8b	Hicaz Oyun Havas	Necdet Yaar, Ruhi Ayangil, Ahmet ahin, Derya Trkan & Serdar Biiren	Beibiryerde
Various_Artists/Besibiryerde/2-01_Gelse_Nesim-i_Subh_ile_Mujde_Sah-_Bahardan.mp3	19ee82b0-5863-4126-ae69-83c0307dab18	Gelse Nesim-i Subh ile Mjde h- Bahardan	Various Artists	Beibiryerde
Various_Artists/Besibiryerde/2-02_Soylemez_miyidim_Sana_Ey_Gulzar.mp3	6dd0af37-90fc-42de-80e1-9fc0f382d0e1	Sylemez miyidim Sana Ey Glzr	Osman Ziyagil	Beibiryerde
Various_Artists/Besibiryerde/2-03_Bulsun_Ikbal_Devletin_Gunden_Gune_Olsun_Kusad.mp3	d36971fc-feac-4a14-a75b-fd4d7f97270b	Bulsun kbal Devletin Gnden Gne Olsun Kad	Osman Ziyagil	Beibiryerde
Various_Artists/Besibiryerde/2-04_Ey_Sine_Saf-_Mul_Her_Dilbere_Vermem_Gonul.mp3	bcb00067-f6cb-40c9-9feb-b3d18155e09b	Ey Sine Saf- Ml, Her Dilbere Vermem Gnl	Doan Dikmen	Beibiryerde
Various_Artists/Besibiryerde/2-05_Ey_Nevbahar-_Husn-u_An_Milk-i_Vucudan_Yer_Revan.mp3	a1f2b546-570a-4dfc-a0bb-61da8f575726	Ey Nevbahar- Hsn- An Milk-i Vucudan Yer Revan	Zafer Tekeliolu	Beibiryerde
Various_Artists/Besibiryerde/2-06_Ey_Serv-i_Gulzar-_Vefa_Nicin_Ettin_Bize_Cefa.mp3	df07af5f-fc3a-4995-90ba-7e683e6e58f6	Ey Serv-i Glzar- Vefa Niin Ettin Bize Cefa	Zafer Tekeliolu	Beibiryerde
Various_Artists/Besibiryerde/2-07_Dem_Bu_Demlerdi_ki_Idup_Hemdem-i_Uffet_Beni.mp3	8e0797fc-49d9-486a-96d6-0ffadcfeb38e	Dem Bu Demlerdi ki dp Hemdem-i ffet Beni	Doan Dikmen	Beibiryerde
Various_Artists/Besibiryerde/2-08_Aman_Ey_Suh-i_Nazende_Gul_Gibi_Edersin_Hande.mp3	5a3266e9-7b7a-4a99-ab75-872910c80bdd	Aman Ey uh-i Nazende Gl Gibi Edersin Hande	lhan Yazc	Beibiryerde
Various_Artists/Besibiryerde/2-09_Ald_Aklm_Bir_Gonce_Leb_Sive_Engiz_Suh-_Mesreb.mp3	3ab3730e-52f3-43e7-992f-1f973796a650	Ald Aklm Bir Gonce Leb, ive Engiz uh- Mereb	lhan Yazc	Beibiryerde
Various_Artists/Besibiryerde/3-01_Evcara_Pesrevi.mp3	16df0a0c-433f-4bf6-a14d-b425338e5e63	Evcr Perevi	[unknown]	Beibiryerde
Various_Artists/Besibiryerde/3-02_Gelince_Hatt-_Muanber_O_Meh_Cemalimize.mp3	b2a7b518-dade-47d9-aafb-c4109baea2e5	Gelince Hatt- Muanber O Meh Cemlimize	[unknown]	Beibiryerde
Various_Artists/Besibiryerde/3-03_Kamet-i_Mevzunu_Kim_Bir_Msra_Bercestedir.mp3	59c73e32-d1b9-40b7-a87a-43af975fcd6e	Ka'met-i Mevznu Kim Bir Msr- Bercestedir	[unknown]	Beibiryerde
Various_Artists/Besibiryerde/3-04_Kimin_Meftunu_Oldun_Ey_Peri_Ruyim_Nihan_Soyle.mp3	b3ee8f89-9577-4b7c-ab58-2cec070dbc43	Kimin Meftnu Oldun Ey Per Ryim, Nihn Syle	[unknown]	Beibiryerde
Various_Artists/Besibiryerde/3-05_Evcara_Taksim.mp3	c443a730-36fd-42f6-9d88-5c601e759928	Evcr Taksim	Ahmet hin	Beibiryerde
Various_Artists/Besibiryerde/3-06_Efsun_Okur_Ussakna_Ol_Gamze-i_Cadu.mp3	6cc74932-e2f4-45bc-92cb-cd9ab52c5c2a	Efsn Okur Ukna Ol Gamze-i Cd	[unknown]	Beibiryerde
Various_Artists/Besibiryerde/3-07_Acld_Sineme_Bir_Taze_Yare.mp3	d71315fd-525f-4f7e-8372-0cc25c4ee624	Ald Sineme Bir Tze Yre	[unknown]	Beibiryerde
Various_Artists/Besibiryerde/3-08_Saki_Cekemem_Vaz-i_Zarifaneyi_Bos_Ko.mp3	9f7034a0-58f5-40af-9a20-1c7b32d09f4c	Sk ekemem Vaz-i Zarfneyi, Bo Ko	[unknown]	Beibiryerde
Various_Artists/Besibiryerde/3-09_Evcara_Saz_Semaisi.mp3	972e07d0-a46b-4924-8551-3669c99006ac	Evcr Saz Semsi	[unknown]	Beibiryerde
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Acem-Kurdi_Pesrev_(Kz_Ney).mp3	6cfbf464-2413-4323-80c6-447dbc7408c9	Acem-Krd Perev (Kz Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Acem-Kurdi_Pesrev_(Mansur_Ney).mp3	8c85587b-ffad-4938-ae65-16ceac4894c7	Acem-Krd Perev (Mansur Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Acem-Kurdi_Saz_Semai_(Kz_Ney).mp3	6055fae0-13ff-4443-b169-169bcc0ad19e	Acem-Krd Saz Sem (Kz Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Acem-Kurdi_Saz_Semai_(Kz_Ney)_1.mp3	1395b378-ad29-46c6-ab20-57ad8e28a7d0	Acem-Krd Saz Sem (Kz Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Acem-Kurdi_Saz_Semai_(Mansur_Ney).mp3	097f65fc-518f-493d-b6e4-d2c178664153	Acem-Krd Saz Sem (Mansur Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Acem-Kurdi_Saz_Semai_(Mansur_Ney)_1.mp3	b68a754a-8087-44ac-ba66-90da23f80223	Acem-Krd Saz Sem (Mansur Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Acem_Asiran_Saz_Semai_(Kz_Ney).mp3	5e4311b8-cc8f-47e4-b5bb-8fefa9fea044	Acem Arn Saz Sem (Kz Ney)	Murat Salim Toka & Atilla Akntrk	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Acem_Asiran_Saz_Semai_(Kz_Ney)_1.mp3	e690b0af-c33e-4cea-8341-dd79e1e12d49	Acem Arn Saz Sem (Kz Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Acem_Asiran_Saz_Semai_(Mansur_Ney).mp3	e609ca46-2ce0-4308-8fef-48bb82ccf1e3	Acem Arn Saz Sem (Mansur Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Acem_Asiran_Saz_Semai_(Mansur_Ney)_1.mp3	8d2c9d41-47ae-494b-8a98-4ec119094c48	Acem Arn Saz Sem (Mansur Ney)	Volkan Ylmaz	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Acem_Pesrev_(Kz_Ney).mp3	d34ae8d0-2e53-431c-96c5-c4af92514a6f	Acem Perev (Kz Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Acem_Pesrev_(Mansur_Ney).mp3	b349cff5-acbf-4b8e-9845-08f2116b53db	Acem Perev (Mansur Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Acem_Saz_Semai_(Kz_Ney).mp3	21c28254-eb2d-4483-81c5-9cfcccb588b2	Acem Saz Sem (Kz Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Acem_Saz_Semai_(Mansur_Ney).mp3	8d2fd061-4a81-4623-a768-963ad34d2659	Acem Saz Sem (Mansur Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Acemasiran_Pesrev_(Kz_Ney).mp3	d47cb362-e7c4-4a56-863f-20107a3a75b3	Acem Arn Perev (Kz Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Acemasiran_Pesrev_(Kz_Ney)_1.mp3	28e05732-8a5c-4f57-ac66-42dcd8f16779	Acem Arn Perev (Kz Ney)	Sadrettin zimi	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Acemasiran_Pesrev_(Mansur_Ney).mp3	fa069c5e-78bc-4f56-ba82-c976315e6668	Acem Arn Perev (Mansur Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Bestenigar_Pesrev_(Kz_Ney).mp3	64a14e34-536d-4328-ac98-936172e177fe	Bestenigr Perev (Kz Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Bestenigar_Pesrev_(Mansur_Ney).mp3	921353a2-01ff-4051-adc0-d39b01cbf90a	Bestenigr Perev (Mansur Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Bestenigar_Pesrev_(Sah_Ney).mp3	949b354e-df37-459c-8112-253e9becae28	Bestenigr Perev (ah Ney)	Halil Dikmen	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Bestenigar_Saz_Semai_(Kz_Ney).mp3	f92c4d19-0c95-4aca-b35f-b5e75d211afb	Bestenigr Saz Sem (Kz Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Bestenigar_Saz_Semai_(Mansur_Ney).mp3	221e5475-a79d-4995-8968-d7dc52dc387b	Bestenigr Saz Sem (Mansur Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Beyati-araban_Pesrev_(Gumus_Gerdan)_(Mansur_Ney).mp3	0b383dd2-14b4-4081-954f-d968bcf8004d	Beyt-arabn Perev (Gm Gerdan) (Mansur Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Beyati-araban_Saz_Semai_(Mansur_Ney).mp3	8d6b089f-5e6e-469b-967c-c0bb6dc718a4	Beyt-arabn Saz Sem (Mansur Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Beyati_Pesrev_(Kz_Ney).mp3	a6c4cb36-187b-4658-9efb-2731cc348144	Beyt Perev (Kz Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Beyati_Pesrev_(Mansur_Ney).mp3	47620e88-3d19-4afc-bea9-cd46e9988ee2	Beyt Perev (Mansur Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Beyati_Saz_Semai_(Kz_Ney).mp3	78162c6b-0c4e-4226-8fa3-cb25ae3bfff5	Beyt Saz Sem (Kz Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Beyati_Saz_Semai_(Mansur_Ney).mp3	5486198c-8867-4a0a-81dd-40488846cf41	Beyt Saz Sem (Mansur Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Buselik_Pesrev_(Kz_Ney).mp3	9144275a-ddf7-4516-aa19-915453b2e3df	Bselik Perev (Kz Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Buselik_Pesrev_(Mansur_Ney).mp3	2e1ee476-55b7-4c87-ac5a-1f8821cc5791	Bselik Perev (Mansur Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Dilkeside_Pesrev_(Mansur_Ney).mp3	7ff2ac43-2011-4138-a54e-84175696d79e	Dilkede Perev (Mansur Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Dilkeside_Saz_Semai_(Mansur_Ney).mp3	beceab93-f7bd-4b6f-af27-49e178d5c830	Dilkede Saz Sem (Mansur Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
Various_Artists/Ney_ile_Icra_Edilmis_Saz_Eserleri/Evc-Ara_Pesrev_(Kz_Ney).mp3	73b44063-d617-4bb7-8b78-9366a604230b	Evc-r Perev (Kz Ney)	Salih Bilgin	Ney ile cr Edilmi Saz Eserleri
